Index,Version ID,Version Name,Date
1,12312057,1.5 beta1,2006-09-14T00:00
2,12312142,1.5 beta2,2006-11-24T00:00
3,12310253,1.5,2007-03-06T00:00
4,12313452,1.6-beta1,2008-09-23T00:00
5,12310290,1.6,2008-12-01T00:00
6,12313544,1.6.1,2008-12-15T00:00
7,12313574,1.6.2,2009-03-19T00:00
8,12314976,1.6.3,2009-12-16T00:00
9,12314975,1.7-beta1,2010-04-10T00:00
10,12314977,1.6.4,2010-05-10T00:00
11,12313453,1.7,2010-11-30T00:00
12,12338243,2.0,2017-08-06T00:00
13,12344272,2.1,2019-03-03T00:00
