Index,Version ID,Version Name,Date
1,12317604,0.9.0-incubating,2012-05-06T00:00
2,12321689,commons.web.base-0.10.0-incubating,2012-07-10T00:00
3,12323741,parent-2,2013-01-11T00:00
4,12323931,parent-3,2013-01-16T00:00
5,12323755,entityhub-0.11.0,2013-01-27T00:00
6,12324033,enhancement-engines-0.10.0,2013-02-19T00:00
7,12324772,0.12.0,2014-02-24T00:00
8,12326271,0.12.1,2014-05-30T00:00
9,12326059,1.0.0,2016-10-31T00:00
10,12344654,1.1.0,2019-03-17T00:00
11,12326842,2.0.0,2019-12-31T00:00
