Index,Version ID,Version Name,Date
1,12328990,2.0,2015-03-04T00:00
2,12328991,2.1,2015-05-05T00:00
3,12329586,2.2,2015-07-17T00:00
4,12332350,2.3,2015-08-28T00:00
5,12333087,2.4,2015-11-24T00:00
6,12333326,2.5,2016-03-28T00:00
7,12333846,2.6,2016-10-25T00:00
8,12336851,2.7,2018-02-06T00:00
