Index,Version ID,Version Name,Date
1,12312220,1.0,2006-12-28T00:00
2,12313174,2.0,2011-08-24T00:00
3,12318076,2.1,2016-05-18T00:00
4,12335662,2.2,2017-10-06T00:00
5,12342078,2.3,2019-02-04T00:00
6,12344890,2.4,2019-07-16T00:00
7,12345855,2.4.1,2019-08-15T00:00
