Index,Version ID,Version Name,Date
1,12311814,1.0,2002-02-20T00:00
2,12311824,1.0.1,2002-08-13T00:00
3,12314497,1.0.2,2002-09-27T00:00
4,12311839,1.0.3,2003-04-07T00:00
5,12311713,1.0.4,2004-06-16T00:00
6,12311848,1.1.0,2006-05-10T00:00
7,12312160,1.1.1,2007-11-26T00:00
8,12314498,1.1.2,2013-03-20T00:00
9,12324321,1.1.3,2013-05-21T00:00
10,12327167,1.2,2014-07-11T00:00
