Index,Version ID,Version Name,Date
1,12311697,1.0 Final,2003-06-24T00:00
2,12311751,1.1 Final,2005-12-22T00:00
3,12311933,1.1.1,2006-06-08T00:00
4,12311929,1.2,2007-02-21T00:00
5,12312390,1.2.1,2008-01-18T00:00
6,12315238,1.2.2,2010-08-05T00:00
7,12312801,1.3,2013-03-27T00:00
8,12324271,1.3.1,2014-02-07T00:00
9,12335823,1.3.2,2016-05-26T00:00
10,12340840,1.3.3,2017-06-15T00:00
