Index,Version ID,Version Name,Date
1,12313828,5.0,2011-05-08T00:00
2,12319506,5.0.1,2012-06-23T00:00
3,12323901,5.0.2,2013-10-30T00:00
4,12325884,5.0.3,2014-01-11T00:00
5,12325885,5.0.4,2014-06-26T00:00
6,12317621,5.1.0,2014-08-25T00:00
7,12327947,5.1.1,2014-10-01T00:00
8,12328761,5.1.2,2015-03-29T00:00
9,12340980,5.2.0,2017-11-06T00:00
10,12344299,5.2.1,2018-10-13T00:00
11,12344615,5.2.2,2018-12-25T00:00
12,12344883,5.2.3,2019-07-11T00:00
13,12346001,5.2.4,2019-07-22T00:00
