Index,Version ID,Version Name,Date
1,12326352,4.0.0,2014-03-25T00:00
2,12326728,4.1.0,2014-08-24T00:00
3,12334393,4.8.0,2016-08-12T00:00
4,12335845,4.9.0,2016-11-02T00:00
5,12338126,4.10.0,2017-03-14T00:00
6,12339764,4.11.0,2017-07-07T00:00
7,12342079,5.0.0-alpha,2018-02-14T00:00
8,12343452,4.14.1,2018-11-14T00:00
9,12344379,4.14.2,2019-06-06T00:00
10,12345601,4.14.3,2019-08-21T00:00
