Bug ID,Bug Resolution Date by Jira,Classes Touched by Last Fix,Earliest AV,Version of Ticket Creation,Version of Fix,Ticket Creation Date,Fix Date (of most recent commit),Hash (of most recent commit),Git Directory
CAY-2287,2017-05-06 07:44:57 +0000,docs/doc/src/main/resources/RELEASE-NOTES.txt|modeler/cayenne-modeler-generic-ext/src/main/java/org/apache/cayenne/modeler/generic/GenericButtonUI.java|modeler/cayenne-modeler-generic-ext/src/main/java/org/apache/cayenne/modeler/generic/GenericPlatformInitializer.java|modeler/cayenne-modeler-mac-ext/src/main/java/org/apache/cayenne/modeler/osx/OSXPanelUI.java|modeler/cayenne-modeler-mac-ext/src/main/java/org/apache/cayenne/modeler/osx/OSXPlatformInitializer.java|modeler/cayenne-modeler-mac-ext/src/main/java/org/apache/cayenne/modeler/osx/OSXToolBarSeparatorUI.java|modeler/cayenne-modeler-win-ext/src/main/java/org/apache/cayenne/modeler/win/WinPlatformInitializer.java|modeler/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/Application.java|modeler/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/CayenneModelerFrame.java|modeler/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/Main.java|modeler/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/ModelerConstants.java|modeler/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/ProjectTreeModel.java|modeler/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/ProjectTreeView.java|modeler/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/action/AboutAction.java|modeler/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/action/BaseViewEntityAction.java|modeler/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/action/ChangeObjEntityListenerClassAction.java|modeler/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/action/CopyAction.java|modeler/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/action/CreateAttributeAction.java|modeler/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/action/CreateCallbackMethodAction.java|modeler/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/action/CreateDataMapAction.java|modeler/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/action/CreateDbEntityAction.java|modeler/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/action/CreateEmbeddableAction.java|modeler/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/action/CreateNodeAction.java|modeler/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/action/CreateObjEntityAction.java|modeler/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/action/CreateProcedureAction.java|modeler/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/action/CreateProcedureParameterAction.java|modeler/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/action/CreateQueryAction.java|modeler/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/action/CreateRelationshipAction.java|modeler/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/action/CutAction.java|modeler/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/action/DbEntityCounterpartAction.java|modeler/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/action/DbEntitySyncAction.java|modeler/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/action/DefaultActionManager.java|modeler/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/action/FilterAction.java|modeler/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/action/GenerateCodeAction.java|modeler/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/action/ImportEOModelAction.java|modeler/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/action/LinkDataMapsAction.java|modeler/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/action/MigrateAction.java|modeler/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/action/NavigateBackwardAction.java|modeler/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/action/NavigateForwardAction.java|modeler/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/action/NewProjectAction.java|modeler/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/action/ObjEntityCounterpartAction.java|modeler/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/action/ObjEntitySyncAction.java|modeler/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/action/ObjEntityToSuperEntityAction.java|modeler/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/action/OpenProjectAction.java|modeler/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/action/PasteAction.java|modeler/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/action/ProjectOpener.java|modeler/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/action/RedoAction.java|modeler/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/action/RemoveAction.java|modeler/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/action/RemoveCallbackMethodAction.java|modeler/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/action/RemoveEntityListenerAction.java|modeler/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/action/RemoveEntityListenerForDataMapAction.java|modeler/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/action/SaveAction.java|modeler/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/action/UndoAction.java|modeler/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/dialog/ConfirmRemoveDialog.java|modeler/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/dialog/LogConsole.java|modeler/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/dialog/LogConsoleView.java|modeler/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/dialog/ResolveDbRelationshipDialog.java|modeler/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/dialog/UnsavedChangesDialog.java|modeler/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/dialog/datadomain/FilterController.java|modeler/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/dialog/datadomain/FilterDialog.java|modeler/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/dialog/objentity/ObjAttributeInfoDialogView.java|modeler/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/dialog/pref/ClasspathPreferencesView.java|modeler/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/dialog/pref/PreferenceDialogView.java|modeler/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/dialog/pref/TemplateCreator.java|modeler/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/dialog/pref/TemplatePreferences.java|modeler/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/dialog/pref/TemplatePreferencesView.java|modeler/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/dialog/welcome/WelcomeScreen.java|modeler/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/editor/AbstractCallbackMethodsTab.java|modeler/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/editor/CallbackDescriptorTableModel.java|modeler/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/editor/EditorView.java|modeler/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/editor/EmbeddableAttributeTab.java|modeler/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/editor/EmbeddableTab.java|modeler/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/editor/ObjEntityAttributePanel.java|modeler/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/editor/ObjEntityAttributeRelationshipTab.java|modeler/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/editor/ObjEntityRelationshipPanel.java|modeler/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/editor/ObjEntityTab.java|modeler/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/editor/ProcedureParameterTab.java|modeler/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/editor/ProcedureParameterTableModel.java|modeler/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/editor/SelectQueryMainTab.java|modeler/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/editor/SelectQueryOrderingTab.java|modeler/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/editor/SelectQueryPrefetchTab.java|modeler/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/editor/dbentity/DbEntityAttributePanel.java|modeler/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/editor/dbentity/DbEntityAttributeRelationshipTab.java|modeler/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/editor/dbentity/DbEntityRelationshipPanel.java|modeler/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/editor/dbentity/DbEntityTab.java|modeler/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/graph/BaseGraphBuilder.java|modeler/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/graph/DataDomainGraphTab.java|modeler/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/pref/TableColumnPreferences.java|modeler/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/util/BevelArrowIcon.java|modeler/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/util/BoardTableCellRenderer.java|modeler/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/util/CayenneAction.java|modeler/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/util/CayenneTable.java|modeler/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/util/CellRenderers.java|modeler/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/util/DbAttributePathComboBoxRenderer.java|modeler/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/util/DefaultWidgetFactory.java|modeler/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/util/JUndoableCayenneTextPane.java|modeler/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/util/ModelerUtil.java|modeler/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/util/MultiColumnBrowser.java|modeler/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/util/PathChooserComboBoxCellEditor.java|modeler/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/util/SortButtonRenderer.java|modeler/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/util/TableHeaderListener.java|modeler/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/util/combo/EditorTextField.java|modeler/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/util/combo/SuggestionList.java|modeler/cayenne-modeler/src/main/java/org/apache/cayenne/pref/CayennePreferenceEditor.java|modeler/cayenne-modeler/src/main/java/org/apache/cayenne/swing/components/MainToolBar.java|modeler/cayenne-modeler/src/main/java/org/apache/cayenne/swing/components/TopBorder.java|modeler/cayenne-modeler/src/main/java/org/apache/cayenne/swing/components/image/FilteredIconFactory.java|modeler/cayenne-modeler/src/main/java/org/apache/cayenne/swing/components/textpane/JCayenneTextPane.java|modeler/cayenne-modeler/src/main/resources/org/apache/cayenne/modeler/cayennemodeler-strings.properties|modeler/cayenne-modeler/src/main/resources/org/apache/cayenne/modeler/images/error.gif|modeler/cayenne-modeler/src/main/resources/org/apache/cayenne/modeler/images/icon-alphab_sort.gif|modeler/cayenne-modeler/src/main/resources/org/apache/cayenne/modeler/images/icon-arrow-closed.png|modeler/cayenne-modeler/src/main/resources/org/apache/cayenne/modeler/images/icon-arrow-open.png|modeler/cayenne-modeler/src/main/resources/org/apache/cayenne/modeler/images/icon-attribute.gif|modeler/cayenne-modeler/src/main/resources/org/apache/cayenne/modeler/images/icon-attribute.png|modeler/cayenne-modeler/src/main/resources/org/apache/cayenne/modeler/images/icon-backward.png|modeler/cayenne-modeler/src/main/resources/org/apache/cayenne/modeler/images/icon-backward_nav.gif|modeler/cayenne-modeler/src/main/resources/org/apache/cayenne/modeler/images/icon-copy.gif|modeler/cayenne-modeler/src/main/resources/org/apache/cayenne/modeler/images/icon-copy.png|modeler/cayenne-modeler/src/main/resources/org/apache/cayenne/modeler/images/icon-create-listener.gif|modeler/cayenne-modeler/src/main/resources/org/apache/cayenne/modeler/images/icon-create-method.gif|modeler/cayenne-modeler/src/main/resources/org/apache/cayenne/modeler/images/icon-create-method.png|modeler/cayenne-modeler/src/main/resources/org/apache/cayenne/modeler/images/icon-cut.gif|modeler/cayenne-modeler/src/main/resources/org/apache/cayenne/modeler/images/icon-cut.png|modeler/cayenne-modeler/src/main/resources/org/apache/cayenne/modeler/images/icon-datamap.gif|modeler/cayenne-modeler/src/main/resources/org/apache/cayenne/modeler/images/icon-datamap.png|modeler/cayenne-modeler/src/main/resources/org/apache/cayenne/modeler/images/icon-dbentity.gif|modeler/cayenne-modeler/src/main/resources/org/apache/cayenne/modeler/images/icon-dbentity.png|modeler/cayenne-modeler/src/main/resources/org/apache/cayenne/modeler/images/icon-dom.gif|modeler/cayenne-modeler/src/main/resources/org/apache/cayenne/modeler/images/icon-dom.png|modeler/cayenne-modeler/src/main/resources/org/apache/cayenne/modeler/images/icon-down.png|modeler/cayenne-modeler/src/main/resources/org/apache/cayenne/modeler/images/icon-edit.png|modeler/cayenne-modeler/src/main/resources/org/apache/cayenne/modeler/images/icon-embeddable.gif|modeler/cayenne-modeler/src/main/resources/org/apache/cayenne/modeler/images/icon-embeddable.png|modeler/cayenne-modeler/src/main/resources/org/apache/cayenne/modeler/images/icon-eomodel.gif|modeler/cayenne-modeler/src/main/resources/org/apache/cayenne/modeler/images/icon-error.gif|modeler/cayenne-modeler/src/main/resources/org/apache/cayenne/modeler/images/icon-error.png|modeler/cayenne-modeler/src/main/resources/org/apache/cayenne/modeler/images/icon-filter.png|modeler/cayenne-modeler/src/main/resources/org/apache/cayenne/modeler/images/icon-forward.png|modeler/cayenne-modeler/src/main/resources/org/apache/cayenne/modeler/images/icon-forward_nav.gif|modeler/cayenne-modeler/src/main/resources/org/apache/cayenne/modeler/images/icon-gen_java.gif|modeler/cayenne-modeler/src/main/resources/org/apache/cayenne/modeler/images/icon-gen_java.png|modeler/cayenne-modeler/src/main/resources/org/apache/cayenne/modeler/images/icon-info.gif|modeler/cayenne-modeler/src/main/resources/org/apache/cayenne/modeler/images/icon-info.png|modeler/cayenne-modeler/src/main/resources/org/apache/cayenne/modeler/images/icon-inheritance.png|modeler/cayenne-modeler/src/main/resources/org/apache/cayenne/modeler/images/icon-move_down.gif|modeler/cayenne-modeler/src/main/resources/org/apache/cayenne/modeler/images/icon-move_down.png|modeler/cayenne-modeler/src/main/resources/org/apache/cayenne/modeler/images/icon-move_up.gif|modeler/cayenne-modeler/src/main/resources/org/apache/cayenne/modeler/images/icon-move_up.png|modeler/cayenne-modeler/src/main/resources/org/apache/cayenne/modeler/images/icon-new.gif|modeler/cayenne-modeler/src/main/resources/org/apache/cayenne/modeler/images/icon-new.png|modeler/cayenne-modeler/src/main/resources/org/apache/cayenne/modeler/images/icon-new_embeddable.gif|modeler/cayenne-modeler/src/main/resources/org/apache/cayenne/modeler/images/icon-new_embeddable.png|modeler/cayenne-modeler/src/main/resources/org/apache/cayenne/modeler/images/icon-new_objentity.gif|modeler/cayenne-modeler/src/main/resources/org/apache/cayenne/modeler/images/icon-new_objentity.png|modeler/cayenne-modeler/src/main/resources/org/apache/cayenne/modeler/images/icon-new_query.png|modeler/cayenne-modeler/src/main/resources/org/apache/cayenne/modeler/images/icon-node.gif|modeler/cayenne-modeler/src/main/resources/org/apache/cayenne/modeler/images/icon-node.png|modeler/cayenne-modeler/src/main/resources/org/apache/cayenne/modeler/images/icon-objentity.gif|modeler/cayenne-modeler/src/main/resources/org/apache/cayenne/modeler/images/icon-objentity.png|modeler/cayenne-modeler/src/main/resources/org/apache/cayenne/modeler/images/icon-open.gif|modeler/cayenne-modeler/src/main/resources/org/apache/cayenne/modeler/images/icon-open.png|modeler/cayenne-modeler/src/main/resources/org/apache/cayenne/modeler/images/icon-override.gif|modeler/cayenne-modeler/src/main/resources/org/apache/cayenne/modeler/images/icon-paste.gif|modeler/cayenne-modeler/src/main/resources/org/apache/cayenne/modeler/images/icon-paste.png|modeler/cayenne-modeler/src/main/resources/org/apache/cayenne/modeler/images/icon-plus.gif|modeler/cayenne-modeler/src/main/resources/org/apache/cayenne/modeler/images/icon-plus.png|modeler/cayenne-modeler/src/main/resources/org/apache/cayenne/modeler/images/icon-query.gif|modeler/cayenne-modeler/src/main/resources/org/apache/cayenne/modeler/images/icon-query.png|modeler/cayenne-modeler/src/main/resources/org/apache/cayenne/modeler/images/icon-redo.gif|modeler/cayenne-modeler/src/main/resources/org/apache/cayenne/modeler/images/icon-redo.png|modeler/cayenne-modeler/src/main/resources/org/apache/cayenne/modeler/images/icon-refresh.png|modeler/cayenne-modeler/src/main/resources/org/apache/cayenne/modeler/images/icon-relationship.gif|modeler/cayenne-modeler/src/main/resources/org/apache/cayenne/modeler/images/icon-relationship.png|modeler/cayenne-modeler/src/main/resources/org/apache/cayenne/modeler/images/icon-remove-listener.gif|modeler/cayenne-modeler/src/main/resources/org/apache/cayenne/modeler/images/icon-remove-method.gif|modeler/cayenne-modeler/src/main/resources/org/apache/cayenne/modeler/images/icon-remove.png|modeler/cayenne-modeler/src/main/resources/org/apache/cayenne/modeler/images/icon-save-as-image.png|modeler/cayenne-modeler/src/main/resources/org/apache/cayenne/modeler/images/icon-save.gif|modeler/cayenne-modeler/src/main/resources/org/apache/cayenne/modeler/images/icon-save.png|modeler/cayenne-modeler/src/main/resources/org/apache/cayenne/modeler/images/icon-sort-asc.png|modeler/cayenne-modeler/src/main/resources/org/apache/cayenne/modeler/images/icon-sort-desc.png|modeler/cayenne-modeler/src/main/resources/org/apache/cayenne/modeler/images/icon-stored-procedure.gif|modeler/cayenne-modeler/src/main/resources/org/apache/cayenne/modeler/images/icon-stored-procedure.png|modeler/cayenne-modeler/src/main/resources/org/apache/cayenne/modeler/images/icon-sync.gif|modeler/cayenne-modeler/src/main/resources/org/apache/cayenne/modeler/images/icon-sync.png|modeler/cayenne-modeler/src/main/resources/org/apache/cayenne/modeler/images/icon-trash.gif|modeler/cayenne-modeler/src/main/resources/org/apache/cayenne/modeler/images/icon-trash.png|modeler/cayenne-modeler/src/main/resources/org/apache/cayenne/modeler/images/icon-tree-collapse.png|modeler/cayenne-modeler/src/main/resources/org/apache/cayenne/modeler/images/icon-undo.gif|modeler/cayenne-modeler/src/main/resources/org/apache/cayenne/modeler/images/icon-undo.png|modeler/cayenne-modeler/src/main/resources/org/apache/cayenne/modeler/images/icon-up.png|modeler/cayenne-modeler/src/main/resources/org/apache/cayenne/modeler/images/icon-zoom-in.png|modeler/cayenne-modeler/src/main/resources/org/apache/cayenne/modeler/images/icon-zoom-out.png|modeler/cayenne-modeler/src/main/resources/org/apache/cayenne/modeler/images/popupmenu.gif|modeler/cayenne-modeler/src/main/resources/org/apache/cayenne/modeler/images/scroll_right.gif|,21,22,22,2017-05-02 10:59:20 +0000,2017-05-10 17:17:23 +0300,09b0fdb0097448c8a04049984ff37cdd2d6e6989,cayenne
CAY-2047,2016-01-20 10:36:14 +0000,docs/doc/src/main/resources/RELEASE-NOTES.txt|modeler/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/dialog/objentity/ObjRelationshipInfo.java|,16,18,18,2016-01-15 21:13:23 +0000,2016-01-20 12:40:26 +0300,ea750528a23acec15dfb7da4bf02a03e67edfdc0,cayenne
CAY-2282,2018-05-07 14:31:40 +0000,RELEASE-NOTES.txt|,21,22,27,2017-04-17 22:53:59 +0000,2018-05-07 17:30:45 +0300,0a0f98dfb335e90bd12937a24ef40ae7bf3927e6,cayenne
CAY-2056,2017-01-21 13:13:10 +0000,cayenne-dbsync/src/test/java/org/apache/cayenne/dbsync/reverse/dbload/EntityLoaderIT.java|cayenne-server/src/main/java/org/apache/cayenne/dba/hsqldb/HSQLQualifierTranslator.java|cayenne-server/src/main/java/org/apache/cayenne/dba/oracle/OracleEJBQLConditionTranslator.java|cayenne-server/src/test/java/org/apache/cayenne/access/DataContextEJBQLDateTimeFunctionalExpressionsIT.java|cayenne-server/src/test/java/org/apache/cayenne/access/ReturnTypesMappingIT.java|cayenne-server/src/test/java/org/apache/cayenne/exp/parser/ASTFunctionCallDateIT.java|cayenne-server/src/test/java/org/apache/cayenne/query/ObjectSelect_PrimitiveColumnsIT.java|cayenne-server/src/test/java/org/apache/cayenne/query/SelectQueryIT.java|cayenne-server/src/test/java/org/apache/cayenne/unit/DB2UnitDbAdapter.java|cayenne-server/src/test/java/org/apache/cayenne/unit/FirebirdUnitDbAdapter.java|cayenne-server/src/test/java/org/apache/cayenne/unit/IngresUnitDbAdapter.java|cayenne-server/src/test/java/org/apache/cayenne/unit/OracleUnitDbAdapter.java|cayenne-server/src/test/java/org/apache/cayenne/unit/SQLServerUnitDbAdapter.java|cayenne-server/src/test/java/org/apache/cayenne/unit/UnitDbAdapter.java|,17,18,21,2016-02-01 17:11:56 +0000,2017-01-21 12:12:08 +0300,44f3076ab3e713938c2d6f9ea5a0985c0fbd75c0,cayenne
CAY-2058,2017-01-21 13:10:40 +0000,cayenne-dbsync/src/test/java/org/apache/cayenne/dbsync/reverse/dbload/EntityLoaderIT.java|cayenne-server/src/main/java/org/apache/cayenne/dba/hsqldb/HSQLQualifierTranslator.java|cayenne-server/src/main/java/org/apache/cayenne/dba/oracle/OracleEJBQLConditionTranslator.java|cayenne-server/src/test/java/org/apache/cayenne/access/DataContextEJBQLDateTimeFunctionalExpressionsIT.java|cayenne-server/src/test/java/org/apache/cayenne/access/ReturnTypesMappingIT.java|cayenne-server/src/test/java/org/apache/cayenne/exp/parser/ASTFunctionCallDateIT.java|cayenne-server/src/test/java/org/apache/cayenne/query/ObjectSelect_PrimitiveColumnsIT.java|cayenne-server/src/test/java/org/apache/cayenne/query/SelectQueryIT.java|cayenne-server/src/test/java/org/apache/cayenne/unit/DB2UnitDbAdapter.java|cayenne-server/src/test/java/org/apache/cayenne/unit/FirebirdUnitDbAdapter.java|cayenne-server/src/test/java/org/apache/cayenne/unit/IngresUnitDbAdapter.java|cayenne-server/src/test/java/org/apache/cayenne/unit/OracleUnitDbAdapter.java|cayenne-server/src/test/java/org/apache/cayenne/unit/SQLServerUnitDbAdapter.java|cayenne-server/src/test/java/org/apache/cayenne/unit/UnitDbAdapter.java|,17,18,21,2016-02-10 09:02:02 +0000,2017-01-21 12:12:08 +0300,44f3076ab3e713938c2d6f9ea5a0985c0fbd75c0,cayenne
CAY-2291,2017-05-31 09:48:16 +0000,cayenne-dbsync/src/main/java/org/apache/cayenne/dbsync/naming/DefaultObjectNameGenerator.java|,21,22,22,2017-05-02 16:10:27 +0000,2017-05-10 17:44:20 +0300,a1fccd3d7b88d7517a7df13eb67bfa8c5a65ac71,cayenne
CAY-1859,2013-08-02 07:36:28 +0000,docs/doc/src/main/resources/RELEASE-NOTES.txt|framework/cayenne-wocompat-unpublished/src/main/java/org/apache/cayenne/wocompat/EOObjEntity.java|framework/cayenne-wocompat-unpublished/src/main/java/org/apache/cayenne/wocompat/EOQuery.java|,14,15,15,2013-08-01 22:39:12 +0000,2013-08-02 07:34:11 +0000,efd15c859c8190c6b0bdcf5b3773e22e1d2580a1,cayenne
CAY-1857,2013-08-03 14:46:11 +0000,modeler/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/action/RemoveAction.java|,14,15,15,2013-07-29 12:44:03 +0000,2013-08-03 14:45:57 +0000,3e41eecfd1990574147e5673c1bef40f8962084f,cayenne
CAY-1863,2014-08-07 20:22:43 +0000,cayenne-server/src/main/java/org/apache/cayenne/dba/AutoAdapter.java|cayenne-server/src/main/java/org/apache/cayenne/dba/DbAdapter.java|cayenne-server/src/main/java/org/apache/cayenne/dba/JdbcAdapter.java|cayenne-server/src/main/java/org/apache/cayenne/dba/TypesMapping.java|cayenne-server/src/main/java/org/apache/cayenne/dba/db2/DB2Adapter.java|cayenne-server/src/main/java/org/apache/cayenne/dba/db2/DB2QualifierTranslator.java|cayenne-server/src/main/java/org/apache/cayenne/dba/derby/DerbyAdapter.java|cayenne-server/src/main/java/org/apache/cayenne/dba/firebird/FirebirdAdapter.java|cayenne-server/src/main/java/org/apache/cayenne/dba/frontbase/FrontBaseAdapter.java|cayenne-server/src/main/java/org/apache/cayenne/dba/ingres/IngresAdapter.java|cayenne-server/src/main/java/org/apache/cayenne/dba/ingres/IngresMergerFactory.java|cayenne-server/src/main/java/org/apache/cayenne/dba/mysql/MySQLAdapter.java|cayenne-server/src/main/java/org/apache/cayenne/dba/openbase/OpenBaseAdapter.java|cayenne-server/src/main/java/org/apache/cayenne/dba/postgres/PostgresAdapter.java|cayenne-server/src/main/java/org/apache/cayenne/merge/AddColumnToDb.java|cayenne-server/src/main/java/org/apache/cayenne/merge/SetColumnTypeToDb.java|docs/doc/src/main/resources/RELEASE-NOTES.txt|,14,15,16,2013-08-16 20:57:01 +0000,2014-08-07 15:03:59 -0500,174a4fb300e201290abffa7364c7fbfa9e3a5c67,cayenne
CAY-1869,2013-09-13 17:51:05 +0000,docs/doc/src/main/resources/UPGRADE.txt|framework/cayenne-core-unpublished/src/main/java/org/apache/cayenne/ResultIterator.java|,14,15,15,2013-09-13 08:46:59 +0000,2013-09-13 17:59:02 +0000,12eaf99aba118c340e9e1855fb2e8af9061c0f7c,cayenne
CAY-1627,2011-10-05 11:24:08 +0000,docs/doc/src/main/resources/RELEASE-NOTES.txt|modeler/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/dialog/objentity/ObjRelationshipInfo.java|modeler/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/dialog/objentity/ObjRelationshipInfoView.java|,11,12,12,2011-10-05 11:06:10 +0000,2011-10-05 11:20:42 +0000,62f33fd4f4e01b8b1a9e299b20310cfc6f3ec40c,cayenne
CAY-1628,2011-10-06 08:02:05 +0000,docs/doc/src/main/resources/RELEASE-NOTES.txt|framework/cayenne-jdk1.5-unpublished/src/main/java/org/apache/cayenne/util/ObjectContextQueryAction.java|,11,12,12,2011-10-05 15:13:47 +0000,2011-10-06 07:59:02 +0000,f52ad24c3d930bf657a29772fca1292048e27f37,cayenne
CAY-1866,2013-08-26 18:02:25 +0000,docs/doc/src/main/resources/RELEASE-NOTES.txt|,13,15,15,2013-08-24 11:37:22 +0000,2013-08-26 18:02:20 +0000,93778107f71239164816c7a05c0713e6d8407570,cayenne
CAY-1868,2013-12-28 10:50:14 +0000,docs/doc/src/main/resources/RELEASE-NOTES.txt|,13,15,15,2013-09-03 08:48:25 +0000,2013-12-28 10:32:52 +0000,e98371ede625351a4a40ffdf2adf68b83f5df8ed,cayenne
CAY-1834,2013-08-04 18:59:07 +0000,docs/doc/src/main/resources/RELEASE-NOTES.txt|framework/cayenne-core-unpublished/src/test/java/org/apache/cayenne/ManyToManyNoJoinTest.java|framework/cayenne-core-unpublished/src/test/java/org/apache/cayenne/testdo/r1/Activity.java|framework/cayenne-core-unpublished/src/test/java/org/apache/cayenne/testdo/r1/ActivityResult.java|framework/cayenne-core-unpublished/src/test/java/org/apache/cayenne/testdo/r1/Relationships1.java|framework/cayenne-core-unpublished/src/test/java/org/apache/cayenne/testdo/r1/auto/_Activity.java|framework/cayenne-core-unpublished/src/test/java/org/apache/cayenne/testdo/r1/auto/_ActivityResult.java|framework/cayenne-core-unpublished/src/test/java/org/apache/cayenne/testdo/r1/auto/_Relationships1.java|framework/cayenne-core-unpublished/src/test/java/org/apache/cayenne/unit/di/server/SchemaBuilder.java|framework/cayenne-core-unpublished/src/test/resources/cayenne-relationships.xml|framework/cayenne-core-unpublished/src/test/resources/relationships1.map.xml|,13,14,15,2013-06-10 18:04:10 +0000,2013-08-04 18:59:03 +0000,f4948347898177d643b7618fd488873ed517f719,cayenne
CAY-1602,2011-08-23 15:29:18 +0000,docs/doc/src/main/resources/RELEASE-NOTES.txt|,9,11,11,2011-08-17 14:35:05 +0000,2011-08-23 15:32:44 +0000,8a5a200a34d1267e477c905ba2afba82eac734fd,cayenne
