Bug ID,Bug Resolution Date by Jira,Classes Touched by Last Fix,Earliest AV,Version of Ticket Creation,Version of Fix,Ticket Creation Date,Fix Date (of most recent commit),Hash (of most recent commit),Git Directory
ODE-1015,2014-10-13 10:06:29 +0000,bpel-store/src/main/java/org/apache/ode/store/jpa/DbConfStoreConnectionFactory.java|dao-jpa/src/main/java/org/apache/ode/dao/jpa/BPELDAOConnectionFactoryImpl.java|,11,12,12,2014-07-15 21:22:55 +0000,2014-07-23 23:24:56 +0530,5ec2f17a08774c5524ab144bd053169c7801f593,ode
ODE-819,2010-05-11 17:02:53 +0000,dao-hibernate/src/main/java/org/apache/ode/daohib/bpel/CriteriaBuilder.java|,8,9,9,2010-05-11 16:51:41 +0000,2010-05-11 16:58:03 +0000,5031f1897e8146c9627e789fd26df9c9c882e8f7,ode
ODE-1016,2014-07-22 14:05:58 +0000,bpel-runtime/src/main/java/org/apache/ode/bpel/elang/xpath10/runtime/XPath10ExpressionRuntime.java|bpel-runtime/src/test/java/org/apache/ode/bpel/elang/xpath10/runtime/XPath10ExpressionRuntimeTest.java|,11,12,12,2014-07-21 14:02:30 +0000,2014-07-21 20:09:56 +0200,5a88ee06b72564b94c6d699a1c4448e4da095a4c,ode
ODE-1018,2014-10-13 10:09:16 +0000,axis2-war/src/test/resources/TestCleanFailure/location.endpoint|axis2-war/src/test/resources/TestCleanSuccess_All/location.endpoint|axis2-war/src/test/resources/TestCleanSuccess_Correlations/location.endpoint|axis2-war/src/test/resources/TestCleanSuccess_Events/location.endpoint|axis2-war/src/test/resources/TestCleanSuccess_Instance/location.endpoint|axis2-war/src/test/resources/TestCleanSuccess_MessageCorrEvents/location.endpoint|axis2-war/src/test/resources/TestCleanSuccess_Messages/location.endpoint|axis2-war/src/test/resources/TestCleanSuccess_None/location.endpoint|axis2-war/src/test/resources/TestCleanSuccess_Variables/location.endpoint|axis2-war/src/test/resources/TestClusteredOutgoingTraffic/location.endpoint|axis2-war/src/test/resources/TestNoP2P/location.endpoint|axis2-war/src/test/resources/TestSystemCronCleanup/location.endpoint|axis2-war/src/test/resources/TestSystemCronCleanup_exclude/location.endpoint|,11,12,12,2014-07-22 16:49:08 +0000,2014-07-22 22:21:44 +0530,f63e3b10b4101f4880e861ef60050730b195169f,ode
ODE-1013,2014-10-13 10:08:21 +0000,axis2/src/main/java/org/apache/ode/axis2/BindingContextImpl.java|axis2/src/main/java/org/apache/ode/axis2/ODEAxis2Server.java|axis2/src/main/java/org/apache/ode/axis2/ODEServer.java|axis2/src/main/java/org/apache/ode/axis2/SoapExternalService.java|axis2/src/main/java/org/apache/ode/axis2/hooks/ODEAxisServlet.java|,11,12,12,2014-02-13 10:02:39 +0000,2014-06-17 09:16:49 +0530,c0b7490f67294e5f2dd6602a151b74b2640cadde,ode
ODE-811,2010-04-19 15:39:03 +0000,bpel-api/src/main/java/org/apache/ode/bpel/evt/ScopeCompletionEvent.java|bpel-dao/src/main/java/org/apache/ode/bpel/dao/ScopeStateEnum.java|bpel-runtime/src/main/java/org/apache/ode/bpel/engine/BpelRuntimeContextImpl.java|bpel-runtime/src/main/java/org/apache/ode/bpel/engine/ProcessAndInstanceManagementImpl.java|bpel-runtime/src/main/java/org/apache/ode/bpel/engine/ProcessStatusConverter.java|bpel-runtime/src/main/java/org/apache/ode/bpel/runtime/SCOPE.java|dao-hibernate/src/main/java/org/apache/ode/daohib/bpel/ProcessInstanceDaoImpl.java|dao-hibernate/src/main/java/org/apache/ode/daohib/bpel/ScopeDaoImpl.java|dao-jpa/src/main/java/org/apache/ode/dao/jpa/ScopeDAOImpl.java|,8,9,9,2010-04-19 14:49:41 +0000,2010-04-19 15:38:09 +0000,09e8d87c47070063281cd3aedd2eb6d613684048,ode
ODE-807,2010-05-07 17:18:28 +0000,bpel-compiler/src/main/java/org/apache/ode/bpel/elang/xpath20/compiler/XPath20ExpressionCompilerImpl.java|bpel-compiler/src/test/java/org/apache/ode/bpel/elang/xpath20/compiler/XPath20ExpressionCompilerImplTest.java|,5,9,9,2010-04-15 20:18:15 +0000,2010-06-08 13:58:15 +0000,6f9130e3c9cc073860336f52ef8a2167f3c12568,ode
ODE-246,2008-05-21 22:14:16 +0000,bpel-store/src/main/java/org/apache/ode/store/Messages.java|,3,4,4,2008-03-15 00:56:34 +0000,2008-03-19 02:17:18 +0000,b9f10f7e6850a2c85490545293a652e497809fb9,ode
ODE-245,2008-03-14 16:29:10 +0000,bpel-runtime/src/main/java/org/apache/ode/bpel/runtime/SEQUENCE.java|,3,4,4,2008-03-14 16:27:23 +0000,2008-03-14 16:29:58 +0000,3734b58273f0a72aa951ad5449d2e9c914ee177c,ode
ODE-244,2008-03-03 20:34:08 +0000,dao-jpa/src/main/java/org/apache/ode/dao/jpa/MessageExchangeDAOImpl.java|,3,4,4,2008-03-03 20:06:56 +0000,2008-03-03 20:34:18 +0000,898c1e590af124ed0e80e754bce517b2a04cdeca,ode
ODE-484,2009-01-13 16:40:30 +0000,axis2/src/main/java/org/apache/ode/axis2/ODEService.java|axis2/src/main/java/org/apache/ode/axis2/soapbinding/SoapExternalService.java|il-common/src/main/java/org/apache/ode/il/epr/WSAEndpoint.java|,4,5,5,2009-01-13 10:10:13 +0000,2009-01-13 16:41:17 +0000,84ef7917796ca64d9103c8b85e4a8351299f4b85,ode
ODE-362,2008-08-15 21:34:28 +0000,bpel-runtime/src/main/java/org/apache/ode/bpel/elang/xpath20/runtime/JaxpFunctionResolver.java|,4,5,5,2008-08-13 22:59:56 +0000,2008-08-15 21:34:15 +0000,614db259268be5bfc95cd15979076488d0fa2ec8,ode
ODE-241,2008-02-08 18:01:45 +0000,axis2/src/main/java/org/apache/ode/axis2/hooks/ODEAxisService.java|,3,4,4,2008-02-08 17:58:17 +0000,2008-02-11 18:24:08 +0000,759192d3ed2a3c2e327f510883a208cab8dcb1ac,ode
ODE-482,2009-01-13 01:54:02 +0000,axis2/src/main/java/org/apache/ode/axis2/SoapExternalService.java|axis2/src/main/java/org/apache/ode/axis2/hooks/ODEAxisService.java|,4,5,5,2009-01-12 08:10:45 +0000,2009-01-13 01:51:39 +0000,f2aba0a4eba4a32dface51aa16866526d4831913,ode
ODE-1000,2013-08-29 23:07:07 +0000,Rakefile|,10,11,11,2013-08-27 22:31:23 +0000,2013-08-29 23:50:24 +0200,fa12c4a58734f55284f53e7c2b276a22be51ab32,ode
ODE-597,2009-04-29 21:20:51 +0000,axis2-war/src/test/java/org/apache/ode/axis2/management/DeploymentTest.java|axis2/src/main/java/org/apache/ode/axis2/service/DeploymentWebService.java|,7,7,8,2009-04-25 16:25:41 +0000,2009-05-21 23:57:12 +0000,45b295bdefc78515ebed809fbb2c61b4a5913edc,ode
ODE-354,2008-10-08 00:53:54 +0000,axis2/src/main/java/org/apache/ode/axis2/AuthenticationHelper.java|axis2/src/main/java/org/apache/ode/axis2/soapbinding/SoapExternalService.java|,3,5,5,2008-08-05 21:27:41 +0000,2008-08-05 21:40:37 +0000,6ba7455aab79185841b13c6689d50b76944ed2c1,ode
ODE-353,2008-08-08 11:30:24 +0000,Rakefile|dao-hibernate-db/src/main/sql/common.sql|dao-jpa-ojpa-derby/src/main/scripts/common.sql|,4,5,6,2008-08-01 09:55:27 +0000,2009-02-19 00:24:08 +0000,c4b1f6350b3c0e8f63ffa55207c6097839211ddb,ode
ODE-352,2011-02-16 18:47:23 +0000,bpel-epr/src/main/java/org/apache/ode/il/OMUtils.java|,4,5,5,2008-07-31 14:06:51 +0000,2008-08-12 15:05:43 +0000,7025324fbb72d0bfd0cd32ba25a14abc5407f847,ode
ODE-231,2008-01-17 16:40:27 +0000,dao-jpa/src/main/java/org/apache/ode/dao/jpa/PartnerLinkDAOImpl.java|,3,4,4,2008-01-17 07:38:08 +0000,2008-01-23 11:58:31 +0000,c1e6933fb84f3f49da6bf54d5c6e17c892f85085,ode
ODE-472,2011-01-10 14:33:21 +0000,bpel-compiler/src/main/java/org/apache/ode/bpel/compiler/BpelCompiler.java|bpel-compiler/src/test/java/org/apache/ode/bpel/compiler_2_0/XslTest.java|bpel-compiler/src/test/resources/xslt/test-iso.xslt|bpel-compiler/src/test/resources/xslt/test-utf8.xslt|bpel-compiler/src/test/resources/xslt/test1.wsdl|bpel-compiler/src/test/resources/xslt/xsl-iso.bpel|bpel-compiler/src/test/resources/xslt/xsl-utf8.bpel|,4,5,10,2008-12-30 13:32:48 +0000,2011-01-10 13:52:41 +0000,dbf3744d67c817a5f65c4d13d46f3f41c4a873b8,ode
ODE-591,2009-04-29 21:21:41 +0000,axis2-war/src/test/java/org/apache/ode/axis2/management/DeploymentTest.java|axis2-war/src/test/java/org/apache/ode/axis2/management/InstanceManagementTest.java|axis2/src/main/java/org/apache/ode/axis2/service/DeploymentWebService.java|axis2/src/main/java/org/apache/ode/axis2/service/ManagementService.java|axis2/src/main/java/org/apache/ode/axis2/service/ServiceClientUtil.java|axis2/src/test/java/org/apache/ode/axis2/management/ExecutionPathTest.java|axis2/src/test/java/org/apache/ode/axis2/management/ProcessManagementTest.java|il-common/src/main/java/org/apache/ode/il/OMUtils.java|utils/src/main/java/org/apache/ode/utils/Namespaces.java|,4,7,7,2009-04-21 18:55:43 +0000,2009-04-24 00:09:19 +0000,4186d78b5dbb8bdf8b9ee35515a29186de0ab4f2,ode
ODE-359,2013-05-14 20:33:23 +0000,distro/src/bin/bpelc.bat|distro/src/bin/sendsoap.bat|,4,5,11,2008-08-08 13:03:38 +0000,2013-05-14 22:27:51 +0200,149f9dcf1f01bf98b55b45fde10cd4e06ce37c82,ode
ODE-237,2008-01-30 19:40:57 +0000,utils/src/main/java/org/apache/ode/utils/SerializableUtils.java|,2,4,4,2008-01-30 19:36:57 +0000,2008-01-30 19:40:38 +0000,29a92ac411e865de8878c06b146b000d04164809,ode
ODE-103,2007-04-03 16:18:31 +0000,schema-updates/ODE-1035.sql|,1,1,12,2007-03-21 14:38:04 +0000,2017-06-28 16:18:47 +0530,a28cabeccc3f11600f0f2748d180958dde11fea1,ode
ODE-465,2009-02-16 11:44:31 +0000,axis2/src/main/java/org/apache/ode/axis2/hooks/SessionInHandler.java|axis2/src/main/java/org/apache/ode/axis2/hooks/SessionOutHandler.java|,1,5,11,2008-12-16 21:49:39 +0000,2011-09-22 16:44:26 +0000,b5f3029782ba61532faf839409233d82ee2e873f,ode
ODE-223,2008-05-21 22:27:38 +0000,bpel-runtime/src/main/java/org/apache/ode/bpel/elang/xpath10/runtime/XPath10ExpressionRuntime.java|,3,3,4,2008-01-11 16:50:27 +0000,2008-05-21 22:29:48 +0000,d930b3a7861c7679e1339c172b6ee2d38a91eaf3,ode
ODE-102,2007-03-20 18:36:07 +0000,axis2-war/src/main/webapp/WEB-INF/urlrewrite.xml|,1,1,12,2007-03-19 19:08:30 +0000,2017-06-28 19:13:02 +0530,529c56e138f12ad3d9b35841ba9526d91de1a017,ode
ODE-343,2008-07-24 18:40:33 +0000,axis2-war/src/test/java/org/apache/ode/axis2/MessageStructureTest.java|axis2-war/src/test/resources/TestAttributeNamespaces/HelloWorld2.bpel|axis2-war/src/test/resources/TestAttributeNamespaces/HelloWorld2.wsdl|axis2-war/src/test/resources/TestAttributeNamespaces/chooseLanguage.xsl|axis2-war/src/test/resources/TestAttributeNamespaces/deploy.xml|axis2-war/src/test/resources/TestAttributeNamespaces/language.xml|axis2-war/src/test/resources/TestAttributeNamespaces/testRequest.soap|bpel-runtime/src/main/java/org/apache/ode/bpel/runtime/ASSIGN.java|il-common/src/main/java/org/apache/ode/il/OMUtils.java|,4,5,5,2008-07-22 15:44:38 +0000,2008-07-24 19:05:30 +0000,5a525862b754c190ee9e16128f73f84bb05d17c8,ode
